ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.0859999999999999e+01
0.0000000000000000e+00 1.0859999999999999e+01
0.0000000000000000e+00 1.0859999999999999e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 0.612909 0.623402 0.61911
28.02 1 0.378078 0.886182 0.615087
28.02 1 0.88106 0.871556 0.626826
28.02 1 0.252999 0.00308635 0.747465
28.02 1 0.757031 0.00385943 0.744638
28.02 1 0.00780433 0.246746 0.752166
28.02 1 0.499116 0.24584 0.757063
28.02 1 0.251026 0.498644 0.748945
28.02 1 0.744813 0.509067 0.752407
28.02 1 0.00356164 0.742654 0.754092
28.02 1 0.497676 0.76436 0.742354
28.02 1 0.379735 0.120931 0.88153
28.02 1 0.871248 0.130488 0.88518
28.02 1 0.134967 0.373026 0.877098
28.02 1 0.627848 0.371581 0.879275
28.02 1 0.373623 0.644617 0.874024
28.02 1 0.874583 0.621913 0.873644
28.02 1 0.124128 0.87521 0.875873
28.02 1 0.634932 0.877608 0.867539
ITEM: TIMESTEP
45000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
2.9634649195502405e-03 1.0857036535080743e+01
2.9634649195502405e-03 1.0857036535080743e+01
2.9634649195502405e-03 1.0857036535080743e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00461236 0.00482473 -0.00270614
28.02 1 0.503586 -0.0129492 0.00281386
28.02 1 0.24744 0.23844 -0.0090185
28.02 1 0.748396 0.263738 -0.0025958
28.02 1 0.000935962 0.502635 -0.00625966
28.02 1 0.489865 0.50262 0.0107993
28.02 1 0.247489 0.758135 -0.0093648
28.02 1 0.756121 0.751275 0.00364264
28.02 1 0.12445 0.124885 0.127103
28.02 1 0.627232 0.12071 0.120953
28.02 1 0.370536 0.360106 0.127633
28.02 1 0.873681 0.381815 0.12197
28.02 1 0.131673 0.634334 0.114034
28.02 1 0.627682 0.627117 0.131059
28.02 1 0.377622 0.867488 0.131946
28.02 1 0.876119 0.882712 0.130733
28.02 1 0.248347 -0.00175061 0.249104
28.02 1 0.755285 0.0122403 0.248325
28.02 1 0.0171037 0.261013 0.242602
28.02 1 0.493558 0.240967 0.248508
28.02 1 0.25648 0.503847 0.250126
28.02 1 0.7511 0.504831 0.246323
28.02 1 0.00448578 0.754498 0.248295
28.02 1 0.503831 0.745336 0.268324
28.02 1 0.362452 0.12446 0.376122
28.02 1 0.879056 0.141149 0.36557
28.02 1 0.126333 0.377806 0.378143
28.02 1 0.627769 0.374916 0.366637
28.02 1 0.368943 0.619668 0.390232
28.02 1 0.875118 0.630467 0.368407
28.02 1 0.124001 0.879246 0.384614
28.02 1 0.621382 0.885931 0.382296
28.02 1 -0.000160168 0.0134782 0.496755
28.02 1 0.490364 -0.00114275 0.497374
28.02 1 0.245651 0.253983 0.507245
28.02 1 0.748504 0.251351 0.498065
28.02 1 0.00387875 0.502237 0.488694
28.02 1 0.503935 0.486031 0.503768
28.02 1 0.242262 0.747298 0.511915
28.02 1 0.746998 0.756068 0.504796
28.02 1 0.117184 0.130491 0.62788
28.02 1 0.630347 0.111128 0.622597
28.02 1 0.380427 0.370535 0.631832
28.02 1 0.879421 0.374953 0.618643
28.02 1 0.126079 0.620654 0.627786
28.02 1 0.627217 0.620306 0.618563
28.02 1 0.374871 0.86845 0.628263
28.02 1 0.878123 0.88041 0.622712
28.02 1 0.243149 -0.000966513 0.747
28.02 1 0.753058 -0.00471586 0.754521
28.02 1 -0.00205485 0.263195 0.754036
28.02 1 0.510021 0.234402 0.747671
28.02 1 0.255503 0.496564 0.752345
28.02 1 0.750277 0.494086 0.747079
28.02 1 -0.00676669 0.743777 0.745027
28.02 1 0.499126 0.738465 0.750066
28.02 1 0.376073 0.109964 0.86593
28.02 1 0.8794 0.124641 0.866387
28.02 1 0.12409 0.37917 0.877677
28.02 1 0.613253 0.378128 0.876202
28.02 1 0.369656 0.630043 0.88138
28.02 1 0.875436 0.622499 0.870164
28.02 1 0.119277 0.875108 0.870753
28.02 1 0.631942 0.8669 0.880504
ITEM: TIMESTEP
50000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
-1.3118759680076586e-02 1.0873118759680416e+01
-1.3118759680076586e-02 1.0873118759680416e+01
-1.3118759680076586e-02 1.0873118759680416e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 -0.00813366 -0.00867574 9.87374e-06
28.02 1 0.499765 0.0126714 -0.00284184
28.02 1 0.247818 0.249476 0.00412303
28.02 1 0.746329 0.246723 0.000219454
28.02 1 -0.000280694 0.496031 0.00789909
28.02 1 0.497457 0.507782 -0.0114741
28.02 1 0.250731 0.754855 -0.00918886
28.02 1 0.743549 0.751823 0.0175808
28.02 1 0.120233 0.111333 0.120573
28.02 1 0.630978 0.13025 0.130776
28.02 1 0.38537 0.376973 0.122043
28.02 1 0.877697 0.371931 0.134591
28.02 1 0.141069 0.626058 0.123216
28.02 1 0.62543 0.621706 0.125116
28.02 1 0.37091 0.880153 0.116828
28.02 1 0.876458 0.867583 0.126471
28.02 1 0.260146 0.00283068 0.251753
28.02 1 0.751639 -0.00175332 0.253235
28.02 1 0.00520056 0.238877 0.245595
28.02 1 0.505959 0.251759 0.253051
28.02 1 0.255624 0.496616 0.24635
28.02 1 0.742143 0.49179 0.247399
28.02 1 -0.00214256 0.740891 0.255917
28.02 1 0.502189 0.748816 0.237208
28.02 1 0.381597 0.129195 0.378558
28.02 1 0.872302 0.117959 0.387388
28.02 1 0.118999 0.376983 0.370725
28.02 1 0.612524 0.377057 0.381353
28.02 1 0.383741 0.626723 0.370831
28.02 1 0.870355 0.607923 0.377232
28.02 1 0.123084 0.874923 0.376168
28.02 1 0.618994 0.87888 0.363892
28.02 1 -0.00484356 -0.00749602 0.510588
28.02 1 0.501951 -0.00103368 0.507081
28.02 1 0.259328 0.258356 0.491608
28.02 1 0.734673 0.248975 0.499092
28.02 1 -0.00646206 0.488743 0.512328
28.02 1 0.501961 0.509822 0.503315
28.02 1 0.251759 0.749689 0.49372
28.02 1 0.751022 0.747833 0.480398
28.02 1 0.132816 0.125936 0.625093
28.02 1 0.622913 0.131633 0.629827
28.02 1 0.372427 0.380891 0.623002
28.02 1 0.865907 0.364871 0.629439
28.02 1 0.130622 0.620963 0.620586
28.02 1 0.637274 0.635357 0.622588
28.02 1 0.371859 0.869966 0.624484
28.02 1 0.870903 0.861753 0.621942
28.02 1 0.250164 0.000912092 0.746765
28.02 1 0.748579 -0.00304297 0.749265
28.02 1 0.000699775 0.242453 0.751253
28.02 1 0.496629 0.269201 0.755937
28.02 1 0.251634 0.499496 0.751808
28.02 1 0.748069 0.513934 0.753795
28.02 1 -0.000898824 0.74622 0.752392
28.02 1 0.514669 0.754254 0.74491
28.02 1 0.37117 0.13091 0.869831
28.02 1 0.879187 0.127075 0.878017
28.02 1 0.122162 0.377395 0.873183
28.02 1 0.626357 0.385289 0.873965
28.02 1 0.376745 0.633699 0.860009
28.02 1 0.869551 0.630341 0.886088
28.02 1 0.118706 0.871442 0.87364
28.02 1 0.62473 0.878025 0.881454
ITEM: TIMESTEP
50017
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
-1.3118759680076586e-02 1.0873118759680416e+01
-1.3118759680076586e-02 1.0873118759680416e+01
-1.3118759680076586e-02 1.0873118759680416e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 1 1 2.12726e-07
28.02 1 0.5 2.03314e-07 1
28.02 1 0.25 0.25 9.92223e-08
28.02 1 0.75 0.25 -2.64961e-08
28.02 1 1 0.5 8.16266e-08
28.02 1 0.5 0.5 1
28.02 1 0.25 0.75 1
28.02 1 0.75 0.75 -2.65171e-07
28.02 1 0.125 0.125 0.125
28.02 1 0.625 0.125 0.125
28.02 1 0.375 0.375 0.125
28.02 1 0.875 0.375 0.125
28.02 1 0.125 0.625 0.125
28.02 1 0.625 0.625 0.125
28.02 1 0.375 0.875 0.125
28.02 1 0.875 0.875 0.125
28.02 1 0.25 -1.83315e-07 0.25
28.02 1 0.75 1 0.25
28.02 1 3.43572e-08 0.25 0.25
28.02 1 0.5 0.25 0.25
28.02 1 0.25 0.5 0.25
28.02 1 0.75 0.5 0.25
28.02 1 1 0.75 0.25
28.02 1 0.5 0.75 0.25
28.02 1 0.375 0.125 0.375
28.02 1 0.875 0.125 0.375
28.02 1 0.125 0.375 0.375
28.02 1 0.625 0.375 0.375
28.02 1 0.375 0.625 0.375
28.02 1 0.875001 0.625 0.375
28.02 1 0.125 0.875 0.375
28.02 1 0.625 0.875 0.375
28.02 1 1 1 0.500001
28.02 1 0.5 1 0.5
28.02 1 0.25 0.25 0.5
28.02 1 0.75 0.25 0.5
28.02 1 1 0.5 0.5
28.02 1 0.5 0.5 0.5
28.02 1 0.25 0.75 0.5
28.02 1 0.75 0.75 0.5
28.02 1 0.125 0.125 0.625
28.02 1 0.625 0.125 0.625
28.02 1 0.374999 0.375 0.625
28.02 1 0.875 0.375 0.625
28.02 1 0.125 0.625 0.625
28.02 1 0.625 0.625 0.625
28.02 1 0.375 0.875 0.625
28.02 1 0.875 0.875 0.625
28.02 1 0.25 1.75572e-07 0.75
28.02 1 0.75 1 0.75
28.02 1 3.27689e-07 0.25 0.75
28.02 1 0.5 0.25 0.75
28.02 1 0.25 0.5 0.75
28.02 1 0.75 0.5 0.75
28.02 1 1 0.75 0.75
28.02 1 0.5 0.75 0.75
28.02 1 0.375 0.125 0.875
28.02 1 0.875 0.125 0.875
28.02 1 0.125 0.375 0.875
28.02 1 0.625 0.375 0.875
28.02 1 0.375 0.625 0.875
28.02 1 0.875 0.625 0.875
28.02 1 0.125 0.875 0.875
28.02 1 0.625 0.875 0.875
